1400;2
1400;5
1400;2
1400;5
1400;5
1400;2
1400;5
1400;2
1400;1
1400;2
1400;2
1400;2
1400;2
1400;5
1400;2
1400;5
1400;5
1400;2
1400;2
1400;5
1400;2
1400;2
1400;2
1400;5
1400;2
1400;2
1400;5
1400;5
1400;2
1400;3
