407;5
407;5
407;5
407;5
407;0
407;5
407;0
407;0
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
407;5
